0.0009082035  3.603538316e-05
0.000985497  3.903833175e-05
0.00106279  4.204128035e-05
0.001140085  4.504422895e-05
0.00121738  4.804717754e-05
0.001294675  5.105012614e-05
0.001371965  5.405307473e-05
0.00144926  5.705509016e-05
0.001526555  6.005897193e-05
0.001603845  6.306192052e-05
0.001681145  6.606486912e-05
0.001758435  6.906781772e-05
0.00183573  7.207076631e-05
0.001913025  7.507371491e-05
0.001990315  7.807573033e-05
0.002067615  8.10796121e-05
0.002144905  8.40825607e-05
0.0022222  8.708550929e-05
0.01831  9.00847252e-05
0.01839  9.308674063e-05
0.01847  9.609062239e-05
0.01854  9.909357099e-05
0.01862  0.0001020965196
0.0187  0.0001050994682
0.018775  0.0001081024168
0.01885  0.0001111053654
0.01893  0.0001141073808
0.01901  0.0001171112626
0.019085  0.0001201142112
0.01916  0.0001231171598
0.01924  0.0001261201084
0.01932  0.000129123057
0.03541  0.0001321222729
0.035485  0.0001351252215
0.03556  0.0001381281701
0.03564  0.0001411301855
0.03572  0.0001441340672
0.03579  0.0001471370158
0.03587  0.0001501399644
0.03595  0.000153142913
0.036025  0.0001561458616
0.0361  0.0001591488102
0.03618  0.0001621508257
0.03626  0.0001651547074
0.036335  0.000168157656
0.03641  0.0001711606046
0.03649  0.0001741635532
0.03657  0.0001771665018
0.03664  0.0001801694504
0.03672  0.0001831714658
0.0368  0.0001861753476
0.036875  0.0001891782962
0.044955  0.0001921784453
0.05304  0.0001951813939
0.05312  0.0001981843425
0.0532  0.0002011872911
0.053275  0.0002041902397
0.05335  0.0002071931883
0.05343  0.0002101952037
0.05351  0.0002131990854
0.05358  0.000216202034
0.05366  0.0002192049826
0.05374  0.0002222079312
0.05382  0.0002252108798
0.05389  0.0002282138284
0.05397  0.000231216777
0.05405  0.0002342197256
0.054125  0.0002372226742
0.0542  0.0002402256228
0.07029  0.0002432248387
0.07037  0.0002462277873
0.07045  0.0002492307359
0.07052  0.0002522336845
0.0706  0.0002552366331
0.07068  0.0002582386485
0.07076  0.0002612425303
0.07083  0.0002642454789
0.07091  0.0002672484275
0.07099  0.0002702513761
0.071065  0.0002732543247
0.079145  0.0002762535406
